15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:24:24 new steering: 90, stabilized steering: 62, difference: 28 
15:24:24 new steering: 65, stabilized steering: 65, difference: 0 
15:24:25 new steering: 70, stabilized steering: 70, difference: 0 
15:24:25 new steering: 54, stabilized steering: 69, difference: 15 
15:24:25 new steering: 52, stabilized steering: 68, difference: 16 
15:24:25 new steering: 59, stabilized steering: 63, difference: 4 
15:24:25 new steering: 58, stabilized steering: 58, difference: 0 
15:24:25 new steering: 62, stabilized steering: 62, difference: 0 
15:24:25 new steering: 64, stabilized steering: 64, difference: 0 
15:24:25 new steering: 66, stabilized steering: 66, difference: 0 
15:24:26 new steering: 64, stabilized steering: 64, difference: 0 
15:24:26 new steering: 73, stabilized steering: 69, difference: 4 
15:24:26 new steering: 55, stabilized steering: 64, difference: 9 
15:24:26 new steering: 61, stabilized steering: 61, difference: 0 
15:24:26 new steering: 63, stabilized steering: 63, difference: 0 
15:24:26 new steering: 68, stabilized steering: 68, difference: 0 
15:24:26 new steering: 62, stabilized steering: 63, difference: 1 
15:24:26 new steering: 52, stabilized steering: 62, difference: 10 
15:24:27 new steering: 152, stabilized steering: 67, difference: 85 
15:24:27 new steering: 66, stabilized steering: 66, difference: 0 
15:24:27 new steering: 62, stabilized steering: 62, difference: 0 
15:24:27 new steering: 60, stabilized steering: 60, difference: 0 
15:24:27 new steering: 64, stabilized steering: 64, difference: 0 
15:24:27 new steering: 51, stabilized steering: 63, difference: 12 
15:24:27 new steering: 56, stabilized steering: 62, difference: 6 
15:24:27 new steering: 71, stabilized steering: 67, difference: 4 
15:24:28 new steering: 113, stabilized steering: 72, difference: 41 
15:24:28 new steering: 64, stabilized steering: 67, difference: 3 
15:24:28 new steering: 64, stabilized steering: 64, difference: 0 
15:24:28 new steering: 152, stabilized steering: 69, difference: 83 
15:24:28 new steering: 75, stabilized steering: 74, difference: 1 
15:24:28 new steering: 58, stabilized steering: 69, difference: 11 
15:24:28 new steering: 62, stabilized steering: 64, difference: 2 
15:24:29 new steering: 129, stabilized steering: 69, difference: 60 
15:24:29 new steering: 66, stabilized steering: 66, difference: 0 
15:24:29 new steering: 65, stabilized steering: 65, difference: 0 
15:24:29 new steering: 63, stabilized steering: 63, difference: 0 
15:24:29 new steering: 59, stabilized steering: 59, difference: 0 
15:24:29 new steering: 68, stabilized steering: 64, difference: 4 
15:24:29 new steering: 59, stabilized steering: 59, difference: 0 
15:24:29 new steering: 62, stabilized steering: 62, difference: 0 
15:24:30 new steering: 151, stabilized steering: 67, difference: 84 
15:24:30 new steering: 64, stabilized steering: 64, difference: 0 
15:24:30 new steering: 131, stabilized steering: 69, difference: 62 
15:24:30 new steering: 52, stabilized steering: 68, difference: 16 
15:24:30 new steering: 55, stabilized steering: 67, difference: 12 
15:24:30 new steering: 64, stabilized steering: 64, difference: 0 
15:24:30 new steering: 145, stabilized steering: 69, difference: 76 
15:24:30 new steering: 50, stabilized steering: 68, difference: 18 
15:24:31 new steering: 151, stabilized steering: 73, difference: 78 
15:24:31 new steering: 62, stabilized steering: 68, difference: 6 
15:24:31 new steering: 65, stabilized steering: 65, difference: 0 
15:24:31 new steering: 151, stabilized steering: 70, difference: 81 
15:24:31 new steering: 62, stabilized steering: 65, difference: 3 
15:24:31 new steering: 54, stabilized steering: 64, difference: 10 
15:24:31 new steering: 70, stabilized steering: 69, difference: 1 
15:24:32 new steering: 64, stabilized steering: 64, difference: 0 
15:24:32 new steering: 62, stabilized steering: 62, difference: 0 
15:24:32 new steering: 141, stabilized steering: 67, difference: 74 
15:24:32 new steering: 63, stabilized steering: 63, difference: 0 
15:24:32 new steering: 66, stabilized steering: 66, difference: 0 
15:24:32 new steering: 60, stabilized steering: 61, difference: 1 
15:24:32 new steering: 60, stabilized steering: 60, difference: 0 
15:24:33 new steering: 116, stabilized steering: 65, difference: 51 
15:24:33 new steering: 66, stabilized steering: 66, difference: 0 
15:24:33 new steering: 135, stabilized steering: 71, difference: 64 
15:24:33 new steering: 60, stabilized steering: 66, difference: 6 
15:24:33 new steering: 150, stabilized steering: 71, difference: 79 
15:24:33 new steering: 63, stabilized steering: 66, difference: 3 
15:24:33 new steering: 55, stabilized steering: 61, difference: 6 
15:24:33 new steering: 72, stabilized steering: 66, difference: 6 
15:24:34 new steering: 150, stabilized steering: 71, difference: 79 
15:24:34 new steering: 61, stabilized steering: 66, difference: 5 
15:24:34 new steering: 60, stabilized steering: 61, difference: 1 
15:24:34 new steering: 54, stabilized steering: 60, difference: 6 
15:24:34 new steering: 54, stabilized steering: 59, difference: 5 
15:24:34 new steering: 52, stabilized steering: 58, difference: 6 
15:24:34 new steering: 113, stabilized steering: 63, difference: 50 
15:24:34 new steering: 151, stabilized steering: 68, difference: 83 
15:24:35 new steering: 58, stabilized steering: 63, difference: 5 
15:24:35 new steering: 109, stabilized steering: 68, difference: 41 
15:24:35 new steering: 53, stabilized steering: 67, difference: 14 
15:24:35 new steering: 152, stabilized steering: 72, difference: 80 
15:24:35 new steering: 58, stabilized steering: 67, difference: 9 
15:24:35 new steering: 76, stabilized steering: 72, difference: 4 
15:24:35 new steering: 151, stabilized steering: 77, difference: 74 
15:24:35 new steering: 50, stabilized steering: 76, difference: 26 
15:24:35 new steering: 58, stabilized steering: 75, difference: 17 
15:24:36 new steering: 63, stabilized steering: 70, difference: 7 
15:24:36 new steering: 138, stabilized steering: 75, difference: 63 
15:24:36 new steering: 101, stabilized steering: 80, difference: 21 
15:24:36 new steering: 50, stabilized steering: 79, difference: 29 
15:24:36 new steering: 54, stabilized steering: 78, difference: 24 
15:24:36 new steering: 132, stabilized steering: 83, difference: 49 
15:24:36 new steering: 50, stabilized steering: 82, difference: 32 
15:24:36 new steering: 56, stabilized steering: 81, difference: 25 
15:24:37 new steering: 63, stabilized steering: 76, difference: 13 
15:24:37 new steering: 152, stabilized steering: 81, difference: 71 
15:24:37 new steering: 71, stabilized steering: 76, difference: 5 
15:24:37 new steering: 55, stabilized steering: 75, difference: 20 
15:24:37 new steering: 64, stabilized steering: 70, difference: 6 
15:24:37 new steering: 66, stabilized steering: 66, difference: 0 
15:24:37 new steering: 59, stabilized steering: 61, difference: 2 
15:24:37 new steering: 58, stabilized steering: 58, difference: 0 
15:24:38 new steering: 151, stabilized steering: 63, difference: 88 
15:24:38 new steering: 66, stabilized steering: 66, difference: 0 
15:24:38 new steering: 61, stabilized steering: 61, difference: 0 
15:24:38 new steering: 129, stabilized steering: 66, difference: 63 
15:24:38 new steering: 140, stabilized steering: 71, difference: 69 
15:24:38 new steering: 54, stabilized steering: 70, difference: 16 
15:24:38 new steering: 62, stabilized steering: 65, difference: 3 
15:24:39 new steering: 60, stabilized steering: 60, difference: 0 
15:24:39 new steering: 63, stabilized steering: 63, difference: 0 
15:24:39 new steering: 50, stabilized steering: 62, difference: 12 
15:24:39 new steering: 62, stabilized steering: 62, difference: 0 
15:24:39 new steering: 64, stabilized steering: 64, difference: 0 
15:24:39 new steering: 60, stabilized steering: 60, difference: 0 
15:24:39 new steering: 52, stabilized steering: 59, difference: 7 
15:24:39 new steering: 85, stabilized steering: 64, difference: 21 
15:24:40 new steering: 62, stabilized steering: 62, difference: 0 
15:24:40 new steering: 62, stabilized steering: 62, difference: 0 
15:24:40 new steering: 152, stabilized steering: 67, difference: 85 
15:24:40 new steering: 58, stabilized steering: 62, difference: 4 
15:24:40 new steering: 54, stabilized steering: 61, difference: 7 
15:24:40 new steering: 152, stabilized steering: 66, difference: 86 
15:24:40 new steering: 61, stabilized steering: 61, difference: 0 
15:24:40 new steering: 51, stabilized steering: 60, difference: 9 
15:24:40 new steering: 67, stabilized steering: 65, difference: 2 
15:24:41 new steering: 56, stabilized steering: 60, difference: 4 
15:24:41 new steering: 152, stabilized steering: 65, difference: 87 
15:24:41 new steering: 63, stabilized steering: 63, difference: 0 
15:24:41 new steering: 52, stabilized steering: 62, difference: 10 
15:24:41 new steering: 57, stabilized steering: 57, difference: 0 
15:24:41 new steering: 108, stabilized steering: 62, difference: 46 
15:24:41 new steering: 69, stabilized steering: 67, difference: 2 
15:24:42 new steering: 54, stabilized steering: 66, difference: 12 
15:24:42 new steering: 56, stabilized steering: 61, difference: 5 
15:24:42 new steering: 55, stabilized steering: 60, difference: 5 
15:24:42 new steering: 64, stabilized steering: 64, difference: 0 
15:24:42 new steering: 74, stabilized steering: 69, difference: 5 
15:24:42 new steering: 48, stabilized steering: 68, difference: 20 
15:24:42 new steering: 49, stabilized steering: 67, difference: 18 
15:24:42 new steering: 66, stabilized steering: 66, difference: 0 
15:24:43 new steering: 152, stabilized steering: 71, difference: 81 
15:24:43 new steering: 55, stabilized steering: 70, difference: 15 
15:24:43 new steering: 67, stabilized steering: 67, difference: 0 
15:24:43 new steering: 66, stabilized steering: 66, difference: 0 
15:24:43 new steering: 61, stabilized steering: 61, difference: 0 
15:24:43 new steering: 61, stabilized steering: 61, difference: 0 
15:24:43 new steering: 64, stabilized steering: 64, difference: 0 
15:24:43 new steering: 151, stabilized steering: 69, difference: 82 
15:24:44 new steering: 63, stabilized steering: 64, difference: 1 
15:24:44 new steering: 64, stabilized steering: 64, difference: 0 
15:24:44 new steering: 60, stabilized steering: 60, difference: 0 
15:24:44 new steering: 59, stabilized steering: 59, difference: 0 
15:24:44 new steering: 152, stabilized steering: 64, difference: 88 
15:24:44 new steering: 58, stabilized steering: 59, difference: 1 
15:24:44 new steering: 68, stabilized steering: 64, difference: 4 
15:24:44 new steering: 61, stabilized steering: 61, difference: 0 
15:24:45 new steering: 50, stabilized steering: 60, difference: 10 
15:24:45 new steering: 49, stabilized steering: 59, difference: 10 
15:24:45 new steering: 62, stabilized steering: 62, difference: 0 
15:24:45 new steering: 57, stabilized steering: 61, difference: 4 
15:24:45 new steering: 47, stabilized steering: 60, difference: 13 
15:24:45 new steering: 151, stabilized steering: 65, difference: 86 
15:24:45 new steering: 56, stabilized steering: 64, difference: 8 
15:24:45 new steering: 63, stabilized steering: 63, difference: 0 
15:24:46 new steering: 61, stabilized steering: 61, difference: 0 
15:24:46 new steering: 48, stabilized steering: 60, difference: 12 
15:24:46 new steering: 152, stabilized steering: 65, difference: 87 
15:24:46 new steering: 72, stabilized steering: 70, difference: 2 
15:24:46 new steering: 62, stabilized steering: 65, difference: 3 
15:24:46 new steering: 151, stabilized steering: 70, difference: 81 
15:24:46 new steering: 63, stabilized steering: 65, difference: 2 
15:24:47 new steering: 57, stabilized steering: 60, difference: 3 
15:24:47 new steering: 60, stabilized steering: 60, difference: 0 
15:24:47 new steering: 54, stabilized steering: 55, difference: 1 
15:24:47 new steering: 68, stabilized steering: 60, difference: 8 
15:24:47 new steering: 69, stabilized steering: 65, difference: 4 
15:24:47 new steering: 74, stabilized steering: 70, difference: 4 
15:24:47 new steering: 56, stabilized steering: 65, difference: 9 
15:24:47 new steering: 59, stabilized steering: 60, difference: 1 
15:24:48 new steering: 60, stabilized steering: 60, difference: 0 
15:24:48 new steering: 151, stabilized steering: 65, difference: 86 
15:24:48 new steering: 64, stabilized steering: 64, difference: 0 
15:24:48 new steering: 51, stabilized steering: 63, difference: 12 
15:24:48 new steering: 53, stabilized steering: 62, difference: 9 
15:24:48 new steering: 64, stabilized steering: 64, difference: 0 
15:24:48 new steering: 62, stabilized steering: 62, difference: 0 
15:24:48 new steering: 59, stabilized steering: 61, difference: 2 
15:24:49 new steering: 67, stabilized steering: 66, difference: 1 
15:24:49 new steering: 52, stabilized steering: 65, difference: 13 
15:24:49 new steering: 55, stabilized steering: 64, difference: 9 
15:24:49 new steering: 65, stabilized steering: 65, difference: 0 
15:24:49 new steering: 66, stabilized steering: 66, difference: 0 
15:24:49 new steering: 64, stabilized steering: 64, difference: 0 
15:24:49 new steering: 151, stabilized steering: 69, difference: 82 
15:24:49 new steering: 65, stabilized steering: 65, difference: 0 
